"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1618",408,"charcoal | >180um num",249.5,249.75,250,0.5,3661.55,3657.9,3665.2,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",409,"charcoal | >180um num",250,250.25,250.5,0.5,3668.8,3665.2,3672.4,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",410,"charcoal | >180um num",250.5,250.75,251,0.5,3676,3672.4,3679.6,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",10,NA,NA,"quant_raw",1.5,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",411,"charcoal | >180um num",251,251.25,251.5,0.5,3683.2,3679.6,3686.8,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",13,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",412,"charcoal | >180um num",251.5,251.75,252,0.5,3690.35,3686.8,3693.9,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",9,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",413,"charcoal | >180um num",252,252.25,252.5,0.5,3697.45,3693.9,3701,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",8,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",414,"charcoal | >180um num",252.5,252.75,253,0.5,3704.55,3701,3708.1,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",12,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",415,"charcoal | >180um num",253,253.25,253.5,0.5,3711.65,3708.1,3715.2,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",14,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",416,"charcoal | >180um num",253.5,253.75,254,0.5,3718.7,3715.2,3722.2,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",12,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",417,"charcoal | >180um num",254,254.25,254.5,0.5,3725.75,3722.2,3729.3,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",14,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",418,"charcoal | >180um num",254.5,254.75,255,0.5,3732.8,3729.3,3736.3,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",17,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",419,"charcoal | >180um num",255,255.25,255.5,0.5,3739.75,3736.3,3743.2,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",420,"charcoal | >180um num",255.5,255.75,256,0.5,3746.7,3743.2,3750.2,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",421,"charcoal | >180um num",256,256.25,256.5,0.5,3753.65,3750.2,3757.1,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1618",422,"charcoal | >180um num",256.5,257,257.5,1,3764,3757.1,3770.9,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",3,"volume","cm^3","IMPDv1","IMPD_14410","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Hudson Lake",62.101714,-146.238431,860,"north",NA,NA,"sedlac",1618,0,NA,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.. Hudson Lake. NOAA/WDS Paleoclimatology IMPD study 14410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/14410",NA,NA,NA,NA,"noaa_study_id=14410; original pub in IMPD datafile header","IMPDv1:IMPD_14410",1618,"C. M. Barrett, R. F. Kelly, P.E. Higuera, and F.S. Hu.",1,"C. M. Barrett",NA,"R. F. Kelly, P.E. Higuera, and F.S. Hu.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_14410",1618,"IMPDv1","IMPD_14410",NA,298,298,"cm",NA,"Radiocarbon","Needle",3815,35,4205,NA,NA,TRUE,NA," Date is in uncalibrated radiocarbon years.","Hudson Lake_SIEVED","counted","180-NaN",NA,NA,"",3815,3780,3850,3815,298,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-54.9,7030.75,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
